Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
hk_averaging,trstun,7,0.3058933582787652,0.31280562703615655,-0.02259698869006537,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,8,0.3058933582787652,0.3119782582347913,-0.019892226461749013,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,9,0.3058933582787652,0.31046571517787774,-0.014947552064682963,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,10,0.3058933582787652,0.3218351122251777,-0.05211539745784395,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,11,0.3058933582787652,0.32845818074386884,-0.07376695784463552,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,12,0.3058933582787652,0.3193310813539248,-0.043929437209008035,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,13,0.3058933582787652,0.32099230115738203,-0.0493601527132765,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,14,0.3058933582787652,0.3236359189452208,-0.05800243838666994,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,15,0.3058933582787652,0.3202492807554644,-0.046931134946762834,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,16,0.3058933582787652,0.3227933794479927,-0.05524808143701593,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,17,0.3058933582787652,0.32189219279318537,-0.05230200029331861,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,18,0.3058933582787652,0.3206319894509867,-0.04818225297585566,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,19,0.3058933582787652,0.31196715150607757,-0.019855917308859144,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,20,0.3058933582787652,0.30928567304329496,-0.011089860805144756,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,21,0.3058933582787652,0.3103676681038601,-0.014627025085707764,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,22,0.3058933582787652,0.32412997479224936,-0.05961756285294983,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,23,0.3058933582787652,0.3133624277000553,-0.024417233062260325,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,24,0.3058933582787652,0.3188050768914863,-0.04220986910397208,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,25,0.3058933582787652,0.3185392584651495,-0.04134087859096287,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,26,0.3058933582787652,0.31295141548803374,-0.02307358763519292,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,27,0.3058933582787652,0.3163687218519909,-0.0342451488066614,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,28,0.3058933582787652,0.3156935638420396,-0.03203798087810511,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,29,0.3058933582787652,0.3120677576528303,-0.020184810186163922,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,30,0.3058933582787652,0.3238880470791963,-0.058826673784895527,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,31,0.3058933582787652,0.3229331290157006,-0.05570493858649528,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,32,0.3058933582787652,0.3164436779542926,-0.0344901887863573,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,33,0.3058933582787652,0.31071467662082564,-0.015761435191628825,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,34,0.3058933582787652,0.3220633830018315,-0.05286164045552878,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,35,0.3058933582787652,0.31946702384814035,-0.044373848604471126,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,36,0.3058933582787652,0.31603721551166336,-0.033161417070239,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,37,0.3058933582787652,0.3291801182531332,-0.0761270532495395,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,38,0.3058933582787652,0.32276309289566474,-0.05514907127053709,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,39,0.3058933582787652,0.32164965641237936,-0.051509121421509346,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,40,0.3058933582787652,0.31280848041212667,-0.022606316698970726,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,41,0.3058933582787652,0.32308008236392516,-0.056185345709590266,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,42,0.3058933582787652,0.31630015049740684,-0.03402098128968787,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,43,0.3058933582787652,0.31809465281682103,-0.03988741241951592,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,44,0.3058933582787652,0.3170313713688621,-0.036411425056004955,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,45,0.3058933582787652,0.31643391580651514,-0.03445827522068718,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,46,0.3058933582787652,0.31966726943770635,-0.0450284740945202,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,47,0.3058933582787652,0.3191396858135454,-0.04330374353113168,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,48,0.3058933582787652,0.313448740760997,-0.024699400224788393,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,49,0.3058933582787652,0.32387720814454946,-0.058791240081111286,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,50,0.3058933582787652,0.32836018902613,-0.07344661183159941,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,51,0.3058933582787652,0.32363278501224124,-0.05799219320515569,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,52,0.3058933582787652,0.32820264733439153,-0.07293159021548797,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,53,0.3058933582787652,0.3311075956278215,-0.08242819488116575,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,54,0.3058933582787652,0.3304915053399655,-0.08041412601964269,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,55,0.3058933582787652,0.3345083069512866,-0.09354550498753939,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,56,0.3058933582787652,0.3231712109540521,-0.05648325538190128,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,57,0.3058933582787652,0.3250396136427111,-0.06259127518060612,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,58,0.3058933582787652,0.3287623309230116,-0.07476125919479946,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,59,0.3058933582787652,0.3343221411480005,-0.09293690791196506,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,60,0.3058933582787652,0.3119147080964668,-0.019684473868877832,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,61,0.3058933582787652,0.30951094883399144,-0.011826312854852812,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,62,0.3058933582787652,0.3148880400224914,-0.029404632367104905,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,63,0.3058933582787652,0.3141190524542828,-0.026890724995805266,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,64,0.3058933582787652,0.3117077073019262,-0.01900776484941632,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,65,0.3058933582787652,0.30773315084241515,-0.006014490062819005,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,66,0.3058933582787652,0.31301386438117884,-0.02327774013296698,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,67,0.3058933582787652,0.30662892524309837,-0.0024046516356947397,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,68,0.3058933582787652,0.31187199636631063,-0.019544844390171522,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,69,0.3058933582787652,0.31027167979189263,-0.01431322843282337,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,70,0.3058933582787652,0.32446082640954127,-0.06069915422568697,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,71,0.3058933582787652,0.32016052048765,-0.04664096758806682,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,72,0.3058933582787652,0.3208195801470217,-0.04879550818705273,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,73,0.3058933582787652,0.3229706683032896,-0.05582765876518832,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,74,0.3058933582787652,0.3191107599691397,-0.04320918167281449,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,75,0.3058933582787652,0.3188222545386432,-0.0422660247761762,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,76,0.3058933582787652,0.31221851722668376,-0.02067766029151363,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,77,0.3058933582787652,0.3208626835728153,-0.0489364181631179,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,78,0.3058933582787652,0.32042858977434585,-0.047517316418274426,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,79,0.3058933582787652,0.3187212251292037,-0.041935748205256196,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,80,0.3058933582787652,0.311962656064959,-0.01984122120318403,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,81,0.3058933582787652,0.3145455182426776,-0.028284889912606734,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,82,0.3058933582787652,0.314260917399196,-0.027354497552723324,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,83,0.3058933582787652,0.31715922169391675,-0.03682938223485329,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,84,0.3058933582787652,0.3129309719597802,-0.023006755428150023,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,85,0.3058933582787652,0.31633872271810054,-0.03414707824357645,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,86,0.3058933582787652,0.3177196527263772,-0.038661494692652135,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,87,0.3058933582787652,0.31201885595241624,-0.020024944994290465,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,88,0.3058933582787652,0.3164296486013949,-0.034444325244315455,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,89,0.3058933582787652,0.3110382496964534,-0.016819232188099966,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,90,0.3058933582787652,0.31209816883091807,-0.020284227768353008,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,91,0.3058933582787652,0.3218966108318154,-0.05231644336150063,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,92,0.3058933582787652,0.31209192101381367,-0.020263802947299177,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,93,0.3058933582787652,0.3141257834885288,-0.02691272950837104,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,94,0.3058933582787652,0.3150038663851195,-0.0297832818522715,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
