Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
deffuant,stfdem,59,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.013684842337848835, 'epsilon': 0.18514744956196905, 'interactions': 21}"
deffuant,stfdem,60,0.47716330513988287,0.47726829534220877,-0.00022002991679154134,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,61,0.47716330513988287,0.4771633051398829,-1.163357505351013e-16,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,62,0.47716330513988287,0.4769183280011224,0.0005134031391803407,True,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,63,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,64,0.47716330513988287,0.4772682953422088,-0.00022002991679165768,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,65,0.47716330513988287,0.4772332986081002,-0.00014668661119451602,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,66,0.47716330513988287,0.4773634222255368,-0.0004193890927871386,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,67,0.47716330513988287,0.477163305139883,-2.326715010702026e-16,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,68,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,69,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.26894990162488447, 'epsilon': 0.709720744314654, 'interactions': 2}"
deffuant,stfdem,70,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,71,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,72,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,73,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,74,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,75,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,76,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,77,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,78,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,79,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3017047074064415, 'epsilon': 0.0961831308694648, 'interactions': 809}"
deffuant,stfdem,80,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,81,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,82,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,83,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,84,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,85,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,86,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,87,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,88,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,89,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.3030610001741311, 'epsilon': 0.0765347745318963, 'interactions': 127}"
deffuant,stfdem,90,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,91,0.47716330513988287,0.47729342875731945,-0.00027270248159262254,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,92,0.47716330513988287,0.4773919271027788,-0.00047912729338835553,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,93,0.47716330513988287,0.47725299153496603,-0.00018795744374533178,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,94,0.47716330513988287,0.47755367599219256,-0.0008181074447777513,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,95,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,96,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,97,0.47716330513988287,0.47716330513988287,0.0,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,98,0.47716330513988287,0.4774728015474858,-0.0006486173690832862,False,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,stfdem,99,0.47716330513988287,0.4769241414196612,0.00050121984998728,True,"{'mu': 0.2297466487379291, 'epsilon': 0.8729356559722294, 'interactions': 6}"
deffuant,trstun,0,0.3058933582787652,0.30945593117824455,-0.011646453912976888,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,1,0.3058933582787652,0.3145084836662569,-0.02816381969183069,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,2,0.3058933582787652,0.3127244257486394,-0.022331532493258536,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,3,0.3058933582787652,0.31006759966223696,-0.013646067397343517,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,4,0.3058933582787652,0.3081669147990244,-0.0074325135173000665,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,5,0.3058933582787652,0.3083428188135277,-0.008007563644223673,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,6,0.3058933582787652,0.308341923564928,-0.00800463697525402,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,7,0.3058933582787652,0.3122400196673549,-0.020747954203065386,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,8,0.3058933582787652,0.30928147367973347,-0.011076132610504878,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,9,0.3058933582787652,0.31164031438245926,-0.018787449770180337,False,"{'mu': 0.3777369204543893, 'epsilon': 0.7270241181956874, 'interactions': 30}"
deffuant,trstun,10,0.3058933582787652,0.31878196662252894,-0.04213431901982711,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,11,0.3058933582787652,0.3160466138189092,-0.033192141200042664,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,12,0.3058933582787652,0.3230314743911045,-0.056026440746454916,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,13,0.3058933582787652,0.3169232641324541,-0.036058010267869846,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,14,0.3058933582787652,0.3160900433977495,-0.033334117407321784,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,15,0.3058933582787652,0.32007473051187285,-0.04636051045012875,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,16,0.3058933582787652,0.32122718181939625,-0.05012800417411195,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,17,0.3058933582787652,0.3184315395189546,-0.04098873316746934,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,18,0.3058933582787652,0.31831445368933625,-0.04060596634220329,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,19,0.3058933582787652,0.3235024030255312,-0.057565959737898645,False,"{'mu': 0.47004242116225725, 'epsilon': 0.688837569881256, 'interactions': 61}"
deffuant,trstun,20,0.3058933582787652,0.31317062089759795,-0.023790194922116915,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,21,0.3058933582787652,0.31636663977141266,-0.034238342249664086,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,22,0.3058933582787652,0.3140838635106565,-0.026775688357467273,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,23,0.3058933582787652,0.31346230609923703,-0.024743746850411034,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,24,0.3058933582787652,0.3110180193807143,-0.016753096996891675,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,25,0.3058933582787652,0.31508161849717053,-0.03003746230420588,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,26,0.3058933582787652,0.31361389801533585,-0.025239317976740186,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,27,0.3058933582787652,0.3146155103343347,-0.028513701979828228,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,28,0.3058933582787652,0.31596071637278084,-0.032911332729366166,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,29,0.3058933582787652,0.31400626518012603,-0.026522010634724005,False,"{'mu': 0.23230281607710218, 'epsilon': 0.674575661876865, 'interactions': 73}"
deffuant,trstun,30,0.3058933582787652,0.31789420044797606,-0.039232110944606824,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,31,0.3058933582787652,0.3159499535230667,-0.032876147755835874,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,32,0.3058933582787652,0.31596695963604016,-0.032931742663385166,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,33,0.3058933582787652,0.319912305591651,-0.04582952500756867,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,34,0.3058933582787652,0.3179163475534528,-0.03930451233835197,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,35,0.3058933582787652,0.3152597575268326,-0.030619818948575163,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,36,0.3058933582787652,0.31453699972495935,-0.02825704191431673,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,37,0.3058933582787652,0.3180133815995946,-0.03962172761457684,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,38,0.3058933582787652,0.3189289875952916,-0.042614947215188784,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,39,0.3058933582787652,0.3212941602094313,-0.05034696410973114,False,"{'mu': 0.4690626975989403, 'epsilon': 0.9865344332768433, 'interactions': 66}"
deffuant,trstun,40,0.3058933582787652,0.3156162108473609,-0.03178510518602091,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,41,0.3058933582787652,0.3147345952422995,-0.028903004018404305,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,42,0.3058933582787652,0.3130198964726145,-0.023297459722400448,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,43,0.3058933582787652,0.31557443176051436,-0.03164852462382225,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,44,0.3058933582787652,0.31571422197348264,-0.032105514647256785,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,45,0.3058933582787652,0.316879390180606,-0.03591458135494755,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,46,0.3058933582787652,0.31675811549228494,-0.03551812067661353,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,47,0.3058933582787652,0.315517426319598,-0.03146216738730975,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,48,0.3058933582787652,0.3127590825549813,-0.022444829514602558,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,49,0.3058933582787652,0.3143468768499357,-0.027635508723490083,False,"{'mu': 0.41200567525565185, 'epsilon': 0.9798731321174149, 'interactions': 61}"
deffuant,trstun,50,0.3058933582787652,0.31605461467488977,-0.03321829690353878,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,51,0.3058933582787652,0.3214093464693767,-0.05072352102680031,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,52,0.3058933582787652,0.31940693018401567,-0.04417739561685863,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,53,0.3058933582787652,0.3218895113197617,-0.052293234253288245,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,54,0.3058933582787652,0.31647207205103484,-0.034583012301395294,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,55,0.3058933582787652,0.32185537511634504,-0.05218163914181307,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,56,0.3058933582787652,0.31836915401379806,-0.040784787892202294,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,57,0.3058933582787652,0.3193370433367231,-0.04394892760537308,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,58,0.3058933582787652,0.3193461606456688,-0.0439787331199387,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,59,0.3058933582787652,0.3156480925915468,-0.03188933021517906,False,"{'mu': 0.46624846665704084, 'epsilon': 0.9640191608111571, 'interactions': 65}"
deffuant,trstun,60,0.3058933582787652,0.31411149982404274,-0.02686603459297159,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,61,0.3058933582787652,0.31394585227433536,-0.026324514009983237,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,62,0.3058933582787652,0.3171083239935579,-0.03666299189331311,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,63,0.3058933582787652,0.3174092332255056,-0.037646698220383905,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,64,0.3058933582787652,0.31578365342884646,-0.03233249393099964,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,65,0.3058933582787652,0.31503334161685215,-0.029879639719923447,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,66,0.3058933582787652,0.3150601860116673,-0.02996739708401334,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,67,0.3058933582787652,0.3146483233660093,-0.02862097149316192,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,68,0.3058933582787652,0.3159647937873685,-0.03292466225901216,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,69,0.3058933582787652,0.31352523140062727,-0.02494945678064395,False,"{'mu': 0.19238440693533815, 'epsilon': 0.9290355460557997, 'interactions': 85}"
deffuant,trstun,70,0.3058933582787652,0.31521439078597163,-0.030471509939460843,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,71,0.3058933582787652,0.3118983407104097,-0.01963096703188997,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,72,0.3058933582787652,0.3112999316014129,-0.017674699944680135,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,73,0.3058933582787652,0.31503728548182947,-0.02989253266078202,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,74,0.3058933582787652,0.31280295891034343,-0.02258826628488425,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,75,0.3058933582787652,0.30967047802917735,-0.01234783184461961,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,76,0.3058933582787652,0.3129176155722006,-0.022963091885879097,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,77,0.3058933582787652,0.31226600548147276,-0.02083290476970766,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,78,0.3058933582787652,0.3117642620510752,-0.01919264872354564,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,79,0.3058933582787652,0.3109251012507304,-0.016449337116302257,False,"{'mu': 0.21893618892392475, 'epsilon': 0.8498906239770246, 'interactions': 62}"
deffuant,trstun,80,0.3058933582787652,0.30532038792371596,0.0018731049221639583,True,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,81,0.3058933582787652,0.3094658759936259,-0.011678964639712885,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,82,0.3058933582787652,0.3073917011494443,-0.004898252381516775,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,83,0.3058933582787652,0.31121030571159625,-0.017381702769713788,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,84,0.3058933582787652,0.30861795988489815,-0.008907030938703809,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,85,0.3058933582787652,0.30964565319299414,-0.01226667664621027,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,86,0.3058933582787652,0.31306936242290095,-0.023459169510951502,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,87,0.3058933582787652,0.3075169962666467,-0.0053078562967747225,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,88,0.3058933582787652,0.3100649624577834,-0.013637446077585623,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,89,0.3058933582787652,0.31119442147682563,-0.017329775408949918,False,"{'mu': 0.43907015418509204, 'epsilon': 0.416997021874622, 'interactions': 33}"
deffuant,trstun,90,0.3058933582787652,0.31397362724186395,-0.02641531352156754,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,91,0.3058933582787652,0.3152128388857992,-0.030466436602199918,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,92,0.3058933582787652,0.3134022848278343,-0.024547530522797747,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,93,0.3058933582787652,0.3191138882611584,-0.04321940841338941,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,94,0.3058933582787652,0.31547947906744545,-0.03133811352629726,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,95,0.3058933582787652,0.31586674936898407,-0.03260414396160242,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,96,0.3058933582787652,0.3159477034858941,-0.03286879212972735,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,97,0.3058933582787652,0.3150773691771204,-0.03002357079615216,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,98,0.3058933582787652,0.31654376403355483,-0.03481738150419002,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,trstun,99,0.3058933582787652,0.31759606097890053,-0.03825745928576357,False,"{'mu': 0.22402342718414575, 'epsilon': 0.929652556095911, 'interactions': 87}"
deffuant,ppltrst,0,0.3265771812080537,0.3255934974519473,0.0030121019247810773,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,1,0.3265771812080537,0.3219922601018888,0.014039318635811062,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,2,0.3265771812080537,0.32381369454411163,0.008461971083587452,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,3,0.3265771812080537,0.32560349170611685,0.002981498885914241,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,4,0.3265771812080537,0.3291258464948251,-0.0078041744292837115,False,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,5,0.3265771812080537,0.3276533867260823,-0.003295409416076118,False,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,6,0.3265771812080537,0.32639831315139156,0.0005477053111930868,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,7,0.3265771812080537,0.32935506594440656,-0.008506058892654716,False,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,8,0.3265771812080537,0.3255112938561706,0.0032638145382362684,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,9,0.3265771812080537,0.32312978268558556,0.010556152483513135,True,"{'mu': 0.4148664602269522, 'epsilon': 0.9890765897686743, 'interactions': 114}"
deffuant,ppltrst,10,0.3265771812080537,0.3329901142798896,-0.019636806981166346,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,11,0.3265771812080537,0.3297663573742641,-0.00976545928412143,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,12,0.3265771812080537,0.3284154341219814,-0.005628846777131663,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,13,0.3265771812080537,0.32981130205942644,-0.009903082754922746,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,14,0.3265771812080537,0.3278380557228068,-0.003860877572918442,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,15,0.3265771812080537,0.33125962588227564,-0.014337941974086985,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,16,0.3265771812080537,0.3282412093850099,-0.005095359604736447,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,17,0.3265771812080537,0.33069526811491373,-0.012609842768642578,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,18,0.3265771812080537,0.3273032166609983,-0.0022231665123047958,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,19,0.3265771812080537,0.32808935033451786,-0.004630357580007457,False,"{'mu': 0.34613629380251837, 'epsilon': 0.9688356348443824, 'interactions': 126}"
deffuant,ppltrst,20,0.3265771812080537,0.3292805942684688,-0.008278021907148596,False,"{'mu': 0.3712556794198475, 'epsilon': 0.8487734882648851, 'interactions': 96}"
deffuant,ppltrst,21,0.3265771812080537,0.32513162574333265,0.004426382331348808,True,"{'mu': 0.3712556794198475, 'epsilon': 0.8487734882648851, 'interactions': 96}"
deffuant,ppltrst,22,0.3265771812080537,0.32923952507231274,-0.008152265428988916,False,"{'mu': 0.3712556794198475, 'epsilon': 0.8487734882648851, 'interactions': 96}"
deffuant,ppltrst,23,0.3265771812080537,0.32570729680611465,0.0026636410992378697,True,"{'mu': 0.3712556794198475, 'epsilon': 0.8487734882648851, 'interactions': 96}"
